,scores,avg_score
7932,-48.5452168643707,-48.6006180833721
7933,-46.8304454345121,-48.5098190153773
7934,-46.8404839699392,-48.4032346078128
7935,-46.2795580272377,-48.3183418644983
7936,-46.2458297598246,-48.2396525224872
7937,-47.1504721210099,-48.2004377701446
7938,-46.7124915820602,-48.1825634541677
7939,-47.3375511700867,-48.1729341381049
7940,-46.891474877609,-48.1506407238496
7941,-46.8621680604755,-48.1300361805963
7942,-47.1636489322845,-48.1225121008122
7943,-46.942592596026,-48.1175880707872
7944,-46.7142057745989,-48.0905800702629
7945,-46.7639683435537,-48.062175876828
7946,-46.8044900442136,-48.0289120894378
7947,-47.1740084954653,-47.9959688236616
7948,-49.5397948848396,-47.9694303475662
7949,-61.8851986489172,-47.9651755575281
7950,-61.8885667339224,-48.0944165731253
7951,-57.0787478969637,-48.1951761106596
7952,-52.1569526431799,-48.2622548625845
7953,-49.5053546618588,-48.2821646726505
7954,-49.4701025438378,-48.2943473765465
7955,-52.5913380312595,-48.3071149026277
7956,-51.4330241933406,-48.348886152476
7957,-59.2038194183654,-48.3672967157394
7958,-51.8899979850539,-48.4767562506653
7959,-51.7259639902873,-48.5154139334187
7960,-50.9709420760375,-48.5436482679368
7961,-49.7839420209081,-48.5693302447751
7962,-48.8402699885708,-48.5783440355969
7963,-48.2708629604145,-48.5695674892315
7964,-49.6913041082241,-48.5516884406474
7965,-49.3411810201314,-48.5496972234188
7966,-52.5694325268417,-48.5660425817988
7967,-49.4992819456264,-48.6046734594836
7968,-52.3583581060768,-48.614982736128
7969,-49.0776483719962,-48.6400569190902
7970,-52.7658603620599,-48.6324159293093
7971,-52.1179592171268,-48.6668193872796
7972,-50.6144380942916,-48.6954833226878
7973,-51.0035069794804,-48.7144069061642
7974,-49.7408160081159,-48.745274759816
7975,-50.7739678287694,-48.769395279028
7976,-48.7838556569164,-48.8039301333306
7977,-48.8858758108622,-48.8241209414168
7978,-49.5670850475682,-48.826154083929
7979,-50.6386812698724,-48.8321935281735
7980,-49.6459295786574,-48.8622537560475
7981,-49.5980884987433,-48.8855703370368
7982,-52.1213431775926,-48.9105967581718
7983,-50.6589888106729,-48.9504099665906
7984,-50.3698998789157,-48.9875852805289
7985,-48.5564253292409,-49.0230452626835
7986,-49.048315122417,-49.0334792324993
7987,-49.1107927259919,-49.0487004253667
7988,-48.7263671534653,-49.0599459132602
7989,-51.5234549134558,-49.0652400192555
7990,-52.2362661344052,-49.1119783760895
7991,-55.1334754600314,-49.1575632299965
7992,-52.6755387618058,-49.236268551958
7993,-52.6839993186393,-49.2934261232733
7994,-50.684537286772,-49.348204927774
7995,-49.7489679872766,-49.3832185900919
7996,-49.3479365036253,-49.4089596087307
7997,-48.4525816202253,-49.42770260354
7998,-49.9290712971841,-49.4440612928486
7999,-48.6810684058018,-49.4743581603194
8000,-48.1899219695431,-49.4881853217088
8001,-48.2856089008763,-49.4936173779107
8002,-48.0765512429291,-49.5070859735526
8003,-49.7855386309338,-49.5174115760126
8004,-48.0580368345694,-49.5348132105115
8005,-50.9539220727844,-49.5293221341454
8006,-49.8952177588525,-49.5735645416239
8007,-50.3343272062495,-49.6051581577003
8008,-50.4868743772238,-49.6390397647226
8009,-50.2525649466723,-49.6539083501801
8010,-50.4372137450235,-49.6848676343962
8011,-50.0258700586118,-49.7172563324376
8012,-49.6939135668699,-49.7399487983159
8013,-51.5731654268791,-49.7607822783403
8014,-50.9102438964651,-49.7964358939562
8015,-49.6431425910152,-49.826566382682
8016,-49.8238775410678,-49.8306368040742
8017,-50.065132870136,-49.8326976685261
8018,-51.7539241096072,-49.864184333773
8019,-52.7738829441893,-49.9118579530125
8020,-53.31200839703,-49.9666487480885
8021,-53.1242513474825,-50.0152681211607
8022,-52.4925889034324,-50.0639973487975
8023,-51.083253936044,-50.108587056844
8024,-52.6574585780007,-50.1274913357551
8025,-52.6946655705509,-50.1608975219059
8026,-50.3993450071881,-50.2056525775759
8027,-49.7643708601716,-50.2318412021867
8028,-47.1362111470351,-50.2445719515192
8029,-46.8819440636687,-50.2354784467909
8030,-47.5109747475681,-50.2225674268133
8031,-48.5014257744539,-50.2040892784763
8032,-50.3042188315863,-50.2043321407303
8033,-50.1276514230558,-50.2219221604025
8034,-49.670515694206,-50.2548942202879
8035,-49.7211813982166,-50.2831945375306
8036,-49.8881254027272,-50.3176107712404
8037,-50.7246917157961,-50.3540337276694
8038,-50.5136439064853,-50.3897759236172
8039,-49.6602996202718,-50.4277874468615
8040,-49.0868826998764,-50.4510149313633
8041,-52.6353397423755,-50.472969009586
8042,-49.4936544511557,-50.530700726405
8043,-48.666213128309,-50.5540007815937
8044,-49.2406537388852,-50.5712369869165
8045,-49.0543561437732,-50.5965014665594
8046,-50.3641896409153,-50.6194053445616
8047,-49.5342820956945,-50.6550023405286
8048,-49.1649157311803,-50.6786050765309
8049,-48.8338925697457,-50.6748562849943
8050,-49.5132579067842,-50.5443432242026
8051,-47.7456183056597,-50.4205901359312
8052,-48.9060324500407,-50.3272588400182
8053,-47.8626362056931,-50.2947496380868
8054,-49.6792721916403,-50.2783224535251
8055,-51.8930346432914,-50.2804141500032
8056,-49.8272094306942,-50.2734311161235
8057,-49.8720925092449,-50.257372968497
8058,-49.9963837238861,-50.1640556994058
8059,-49.8349207824449,-50.1451195567941
8060,-48.5310665382625,-50.1262091247157
8061,-48.1098429903576,-50.101810369338
8062,-48.1817804015357,-50.0850693790324
8063,-48.147858297904,-50.0784844831621
8064,-48.3194801222233,-50.077254436537
8065,-48.3492750832835,-50.063536196677
8066,-48.746302161763,-50.0536171373085
8067,-48.3013254612607,-50.0153858336577
8068,-48.4944468191046,-50.0034062688141
8069,-49.0344777471285,-49.9647671559444
8070,-49.0214971321607,-49.9643354496957
8071,-48.1668344343922,-49.9268918173967
8072,-48.279508046737,-49.8873805695693
8073,-48.836328423121,-49.8640312690938
8074,-48.3020615292437,-49.8423594835302
8075,-48.3713893092885,-49.8279719387415
8076,-49.3074552699016,-49.8039461535466
8077,-49.2219832176517,-49.8091821496765
8078,-49.214420161696,-49.8125432237444
8079,-50.2270762173691,-49.8090165748857
8080,-51.3891519631735,-49.8049005243606
8081,-49.4510067162522,-49.8223327482058
8082,-50.495376194274,-49.8208619303809
8083,-49.422953703718,-49.8046022605477
8084,-48.665073981794,-49.7922419094782
8085,-48.5168705449332,-49.7751936505069
8086,-50.2692187105062,-49.7747981026639
8087,-50.7476770023044,-49.7870071385448
8088,-49.7472352280589,-49.8033759813079
8089,-50.1587281421118,-49.8135846620538
8090,-50.1013919279408,-49.7999373943404
8091,-49.6098816404922,-49.7785886522757
8092,-50.1070415507538,-49.7233527140804
8093,-50.1633514362232,-49.6976677419698
8094,-49.6882782089936,-49.6724612631457
8095,-50.0548088039194,-49.6624986723679
8096,-48.7691692641223,-49.6655570805343
8097,-48.6951395413877,-49.6597694081393
8098,-49.3212560742878,-49.6621949873509
8099,-47.8217449121143,-49.6561168351219
8100,-47.926151335419,-49.6475236001851
8101,-49.7917209508889,-49.6448858938438
8102,-50.1314836694864,-49.6599470143439
8103,-47.2906245638576,-49.6804963386095
8104,-46.8844167191271,-49.6555471979388
8105,-47.618165006824,-49.6438109967843
8106,-48.7541600230595,-49.6104534261247
8107,-47.8320906901632,-49.5990428487668
8108,-50.5059407506841,-49.574020483606
8109,-49.1213507231028,-49.5742111473406
8110,-48.5060457275473,-49.5628990051049
8111,-47.3714875432391,-49.5435873249301
8112,-47.2152197947175,-49.5170434997764
8113,-48.1961834063421,-49.4922565620548
8114,-47.6769248756512,-49.4584867418495
8115,-46.8429397682194,-49.4261535516413
8116,-46.8220559069793,-49.3981515234134
8117,-46.9319092849251,-49.3681333070725
8118,-46.9343075863747,-49.3368010712204
8119,-46.9538568535448,-49.2886049059881
8120,-46.8045399834417,-49.2304046450816
8121,-50.645861452172,-49.1653299609457
8122,-49.1748296225864,-49.1405460619926
8123,-49.1810455538742,-49.1073684691841
8124,-48.0013876326967,-49.0883463853625
8125,-50.7813277003948,-49.0417856759094
8126,-49.6455491110233,-49.0226522972079
8127,-48.5992708658475,-49.0151143382462
8128,-48.3044440720042,-49.003463338303
8129,-47.9767705249102,-49.0151456675527
8130,-48.274129468442,-49.0260939321651
8131,-46.9580496264382,-49.0337254793738
8132,-47.138728306692,-49.0182917178937
8133,-49.7925395499397,-48.9866368126447
8134,-47.8054506665573,-48.9832856939136
8135,-48.2638333048228,-48.9646350436371
8136,-48.4046287137302,-48.9500615627031
8137,-47.1825074308913,-48.9352265958132
8138,-48.2133008997173,-48.8998047529641
8139,-48.5128753644156,-48.8768013228964
8140,-51.0291290471993,-48.8653270803379
8141,-51.5786586375052,-48.8847495438111
8142,-50.4507559486386,-48.8741827327624
8143,-48.3616601376285,-48.8837537477372
8144,-48.0916623068857,-48.8807082178304
8145,-48.5373019340423,-48.8692183035104
8146,-50.7611340209743,-48.8640477614131
8147,-54.7281482397433,-48.8680172052137
8148,-51.4150938109237,-48.9199558666542
8149,-49.2249870089386,-48.9424576474516
8150,-48.6644248024825,-48.9463685918435
8151,-48.8536816565307,-48.9378802608005
8152,-48.3788997079739,-48.9489608943092
8153,-48.247118757823,-48.9436895668886
8154,-49.7128976189468,-48.9475343924099
8155,-52.0113132528009,-48.947870646683
8156,-51.5802577857766,-48.949053432778
8157,-50.6940053391473,-48.9665839163289
8158,-50.1274601578756,-48.9748030446279
8159,-48.664945250404,-48.9761138089678
8160,-47.7156663908046,-48.9644140536474
8161,-47.7136087694966,-48.9562600521728
8162,-48.7505269767037,-48.9522977099642
8163,-49.5241723626192,-48.9579851757159
8164,-48.8496930994984,-48.971748316363
8165,-48.430667908281,-48.9770504461358
8166,-49.2386184706448,-48.9778643743857
8167,-48.0803128185051,-48.9827875374746
8168,-48.5017525637174,-48.980577411047
8169,-48.2853058010901,-48.9806504684931
8170,-48.3579483784636,-48.9731587490328
8171,-47.7338760890385,-48.9665232614958
8172,-49.1795225679853,-48.9621936780422
8173,-48.9127125974177,-48.9711938232547
8174,-48.0061297180589,-48.9719576649977
8175,-48.4228546596348,-48.9689983468858
8176,-49.5549601381116,-48.9695130003893
8177,-48.2515698958515,-48.9719880490714
8178,-46.9610912891573,-48.9622839158534
8179,-47.4439178707243,-48.939750627128
8180,-48.2928999918255,-48.9119190436616
8181,-48.3184757450135,-48.8809565239481
8182,-47.8246869675261,-48.8696312142357
8183,-48.1466068531844,-48.8429243219682
8184,-47.9985519005299,-48.8301608534629
8185,-48.2095621758784,-48.8234956326502
8186,-47.0398170072561,-48.8204225489597
8187,-47.0529189248303,-48.7881285319272
8188,-47.3268178596412,-48.7511809511525
8189,-47.1625365296844,-48.7269767774683
8190,-48.2834771449736,-48.697014861344
8191,-49.9573428801759,-48.6788357135143
8192,-48.412778305659,-48.6823103259112
8193,-46.598674903616,-48.6653676934602
8194,-46.8712864229737,-48.6297209281342
8195,-47.40710006267,-48.601551010274
8196,-47.0168753224868,-48.5750739228615
8197,-47.3973239186049,-48.5575509834451
8198,-47.048914752751,-48.5445728272173
8199,-46.9475460549213,-48.5218494140019
8200,-46.8544701863317,-48.51310742543
8201,-46.7580461101735,-48.5023906139391
8202,-47.1863827347606,-48.472053865532
8203,-47.2684299865384,-48.4426028561847
8204,-47.2101317774706,-48.4423809104115
8205,-47.1311376911804,-48.4456380609949
8206,-47.1718931083822,-48.4407677878385
8207,-47.6073370769737,-48.4249451186917
8208,-47.2086029591158,-48.4226975825598
8209,-48.923446120607,-48.3897242046442
8210,-48.1136234391775,-48.3877451586192
8211,-47.2565682884761,-48.3838209357355
8212,-48.1870762743509,-48.3826717431879
8213,-46.9179329660668,-48.3923903079842
8214,-47.3718703281412,-48.3796078035815
8215,-46.8892896835886,-48.3765572581063
8216,-47.1235415618523,-48.37702075726
8217,-46.8025179666922,-48.3800356138088
8218,-46.2289676540658,-48.3787417006264
8219,-47.127413683223,-48.3716883013034
8220,-47.1232265748832,-48.3734238696001
8221,-48.1073326789968,-48.3766107355145
8222,-50.5036655139784,-48.3512254477828
8223,-49.4776013157553,-48.3645138066967
8224,-48.9717883105981,-48.3674793643155
8225,-46.863458958198,-48.3771833710945
8226,-47.7579119517445,-48.3380046836726
8227,-47.5165280084761,-48.3191283120798
8228,-47.991567387722,-48.3083008835061
8229,-46.9475617155387,-48.3051721166632
8230,-47.0277063348958,-48.2948800285695
8231,-47.0292268940363,-48.2824157972341
8232,-46.898727210366,-48.2831275699101
8233,-47.0112724452569,-48.2807275589468
8234,-46.866369905136,-48.2529148879
8235,-47.0976746682765,-48.2435240802857
8236,-46.740033455956,-48.2318624939203
8237,-47.3501551281005,-48.2152165413425
8238,-49.3809733171166,-48.2168930183146
8239,-46.9475048924971,-48.2285697424886
8240,-48.3239717910398,-48.2129160377694
8241,-47.6184708869794,-48.1858644652078
8242,-48.054650569146,-48.1462625877026
8243,-48.2126099588969,-48.1223015339077
8244,-48.2484354736406,-48.1208110321203
8245,-48.1784501243873,-48.1223787637879
8246,-48.704686848301,-48.1187902456914
8247,-48.4186907968593,-48.0982257739646
8248,-49.3524769432707,-48.0351311995358
8249,-48.8909286905533,-48.0145050308593
8250,-50.1948875065959,-48.0111644476754
8251,-50.1961104584647,-48.0264690747165
8252,-49.1322347818547,-48.0398933627359
8253,-47.9977289939717,-48.0474267134747
8254,-48.3571625285209,-48.0449328158362
8255,-48.5189823166165,-48.0313754649319
8256,-51.0812960069556,-47.9964521555701
8257,-51.7903621258681,-47.9914625377818
8258,-52.059246134014,-48.0024261056491
8259,-51.8966454926551,-48.0217439654104
8260,-51.8809222868801,-48.054060967833
8261,-52.1356370978125,-48.0957135267937
8262,-60.1671598280116,-48.1399338100769
8263,-57.345224094269,-48.2541001385899
8264,-57.8384770599825,-48.3323106559064
8265,-55.5262426398941,-48.4221984955113
8266,-50.005795636802,-48.4931542428274
8267,-50.5124573476219,-48.500826014489
8268,-49.0955613127863,-48.5251474597802
8269,-52.3339292274538,-48.5310855472708
8270,-50.099066426294,-48.5715717815345
8271,-47.6625713120834,-48.5889829620128
8272,-48.1592225826215,-48.5882699142432
8273,-49.1313632013011,-48.5780669143896
8274,-48.9301349873304,-48.5802534204284
8275,-48.4662892760536,-48.5894934731211
8276,-49.971766535109,-48.5899278192853
8277,-50.2755707650248,-48.5940958832553
8278,-49.7980855225972,-48.614335891947
8279,-49.715774298778,-48.6427058342814
8280,-51.5544281756634,-48.665424398562
8281,-55.4058763990902,-48.6980396804004
8282,-53.9144786894799,-48.7689136869411
8283,-53.9443039246718,-48.8298116041607
8284,-51.1931091198974,-48.8877885748755
8285,-48.5593406283443,-48.9197341470692
8286,-49.8111685082055,-48.9232319315939
8287,-47.7635652365001,-48.9509454466034
8288,-49.0546381639922,-48.9580519097201
8289,-51.2624593173198,-48.9753301127636
8290,-47.0435406930736,-49.0163293406399
8291,-47.3820193172465,-49.0039299761209
8292,-46.7301678208461,-48.9781767404916
8293,-47.4779867008215,-48.9613506356435
8294,-47.8941451526423,-48.9701437536156
8295,-46.6962085775404,-48.9803723409122
8296,-46.8395809881308,-48.9732634260609
8297,-46.5841510372182,-48.9714904827174
8298,-46.5879361569358,-48.9633587539035
8299,-46.7965533375863,-48.9587489679454
8300,-46.7733734970808,-48.957239040772
8301,-46.6681667909502,-48.9564280738795
8302,-47.9561054389736,-48.9555292806873
8303,-51.5526964178595,-48.9632265077294
8304,-50.8997416171753,-49.0060691720426
8305,-51.3122505908256,-49.0429652704397
8306,-54.2000450111109,-49.0847763994361
8307,-61.9962455830414,-49.1550579184634
8308,-59.5295233152192,-49.2989470035241
8309,-50.8040126547162,-49.4221562070851
8310,-46.7704376408859,-49.4409618724262
8311,-46.1364930841729,-49.4275300144433
8312,-46.6782113525958,-49.4163292624002
8313,-51.7078043277789,-49.4012406131827
8314,-53.9740192946487,-49.4491393267998
8315,-53.5544799886816,-49.5151608164649
8316,-47.5574866091546,-49.5818127195158
8317,-47.4993105540991,-49.5861521699888
8318,-46.4025586752331,-49.5931200958629
8319,-49.8194248652964,-49.5948560060746
8320,-48.2716546297694,-49.6217761178953
8321,-48.0781391305194,-49.6332603984442
8322,-47.6022203891217,-49.6329684629594
8323,-45.7604158661322,-49.6039540117109
8324,-46.3125929673375,-49.5667821572146
8325,-48.2845142766974,-49.540190203782
8326,-47.9377100107961,-49.554400756967
8327,-47.9854640276159,-49.5561987375575
8328,-47.5222104012593,-49.5608880977489
8329,-47.7138489539813,-49.5561945278843
8330,-46.4978519078393,-49.5638574002687
8331,-47.7752339931048,-49.5585588559982
8332,-46.2953603732428,-49.5660189269888
8333,-46.5864798135286,-49.5599852586176
8334,-45.7812892860955,-49.5557373323003
8335,-47.1331816848673,-49.5448865261099
8336,-46.9032784329136,-49.5452415962758
8337,-46.9901553938497,-49.5468740460454
8338,-50.0526674060521,-49.5432740487029
8339,-50.4247987502558,-49.5499909895923
8340,-50.2504165785506,-49.5847639281698
8341,-47.4442149325648,-49.6040283760449
8342,-47.9177547806678,-49.6022858165008
8343,-51.8000898409265,-49.600916858616
8344,-48.4156499737997,-49.6367916574363
8345,-50.1754741283632,-49.6384638024379
8346,-47.5477984544335,-49.6584340424777
8347,-47.492300261609,-49.646865158539
8348,-47.3250425075973,-49.6376012531865
8349,-47.4478750838572,-49.6173269088298
8350,-47.4173190916584,-49.6028963727628
8351,-47.476703364128,-49.5751206886134
8352,-47.4892140517906,-49.5479266176701
8353,-46.5319039073919,-49.5314964103694
8354,-45.5186681505556,-49.5168381595036
8355,-47.058055543164,-49.488453215724
8356,-49.768997032081,-49.4738439479894
8357,-49.3241944340176,-49.4607209582407
8358,-48.0831144901242,-49.4360592813222
8359,-46.8406172713583,-49.3962979648833
8360,-46.8129851275182,-49.3457376826703
8361,-46.5715187953335,-49.2950583110767
8362,-48.4709026943909,-49.2394171280519
8363,-54.5785837891418,-49.1224545567157
